Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,8,40%,0.5811116700201208,0.8990272373540856,0.6268048413083158,0.626249878652558
Transmission,Undersampling,Tomeklinks,XGBoost,0.33,0.67,8,40%,0.5882802061462111,0.9083407014441497,0.6375232573574242,0.6370054419767612
Transmission,Undersampling,Tomeklinks,Random Forest,0.33,0.67,8,40%,0.5929203539823009,0.919908466819222,0.6454243188796964,0.6448758207250928
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,8,40%,0.763217352010845,0.39119861030689057,0.6351610121892007,0.6356544351343543
Transmission,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,8,40%,0.7953488372093023,0.4220383275261324,0.6569338419987856,0.65739332029269
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,8,40%,0.8098667626935542,0.4375486381322957,0.6676214417167968,0.6680904766527521
Transmission,Undersampling,Tomeklinks,XGBoost,0.5,0.5,8,40%,0.8131313131313131,0.4270557029177719,0.6646435296738007,0.6650978085012502
Transmission,Undersampling,Tomeklinks,Random Forest,0.5,0.5,8,40%,0.819068255687974,0.43249427917620137,0.6686687920097532,0.6691407365115615
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,8,40%,0.2504921829762594,0.8162264150943396,0.6873011979941163,0.5978618896272754
Transmission,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,8,40%,0.2695993031358885,0.8534007352941176,0.7103504923567863,0.6124031007751938
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,8,40%,0.2605058365758755,0.8885202388852024,0.7281468604023466,0.6146976021745462
Transmission,Undersampling,Tomeklinks,XGBoost,0.67,0.33,8,40%,0.2749778956675508,0.9067055393586005,0.74018119255625,0.6240623621120753
Transmission,Undersampling,Tomeklinks,Random Forest,0.67,0.33,8,40%,0.28832951945080093,0.8920353982300885,0.7343090537780803,0.6274621752783328
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,8,40%,0.8938042848870874,0.8162264150943396,0.6314465484412368,0.6309159202542618
Transmission,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,8,40%,0.3902439024390244,0.8534007352941176,0.6476888348059184,0.64819242193726
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,8,40%,0.9085603112840467,0.8885202388852024,0.6654795356071463,0.6649839821376565
Transmission,Undersampling,Tomeklinks,XGBoost,0.83,0.17,8,40%,0.9109932213380489,0.9067055393586005,0.6665946729121248,0.6661273716723047
Transmission,Undersampling,Tomeklinks,Random Forest,0.83,0.17,8,40%,0.9181922196796338,0.8920353982300885,0.6696374203811275,0.6691407365115615
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,9,45%,0.5958271034389018,0.9025118385834877,0.646375369717254,0.6458622283865002
Transmission,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,9,45%,0.8033826638477801,0.39235931853381517,0.6483647492412007,0.6488923235445646
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,9,45%,0.6148393194706995,0.9000345901072293,0.6692732371824469,0.6687953054884364
Transmission,Undersampling,Tomeklinks,XGBoost,0.17,0.83,9,45%,0.8438387279954571,0.38941299790356393,0.6588244530227632,0.6593880753138075
Transmission,Undersampling,Tomeklinks,Random Forest,0.17,0.83,9,45%,0.8415015641293013,0.4104781281790437,0.6667385575039089,0.667258883248731
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,9,45%,0.5642401021711366,0.9096149886761375,0.604966419796902,0.6043560897929829
Transmission,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,9,45%,0.5816977225672878,0.9065565307176046,0.6286638694719129,0.6280911901081917
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,9,45%,0.5909246380116292,0.8964026288481495,0.6392106151474644,0.6386779426993442
Transmission,Undersampling,Tomeklinks,XGBoost,0.33,0.67,9,45%,0.5916883116883117,0.8954402515723271,0.6400478919657043,0.6395135983263598
Transmission,Undersampling,Tomeklinks,Random Forest,0.33,0.67,9,45%,0.6025725593667546,0.9292980671414038,0.6594312017571254,0.6588832487309645
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,9,45%,0.7695234281137365,0.39561457689932056,0.638799803573212,0.6392869985102995
Transmission,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,9,45%,0.7948654037886341,0.4115900877645844,0.6529030130339631,0.6534003091190108
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,9,45%,0.7921625544267054,0.47198201314424076,0.674330655211459,0.6747497411114947
Transmission,Undersampling,Tomeklinks,XGBoost,0.5,0.5,9,45%,0.8294614572333685,0.41168763102725364,0.6636987215679065,0.6642259414225942
Transmission,Undersampling,Tomeklinks,Random Forest,0.5,0.5,9,45%,0.801210025929127,0.4715157680569685,0.6775005385370961,0.6779187817258884
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,9,45%,0.9377187564340128,0.5572276258640729,0.6816586847269084,0.5971130631324806
Transmission,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,9,45%,0.25709860609189467,0.8498293515358362,0.7066197728552968,0.606646058732612
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,9,45%,0.9432722241438949,0.5745891276864729,0.7090502890340762,0.6232309285467725
Transmission,Undersampling,Tomeklinks,XGBoost,0.67,0.33,9,45%,0.25366876310272535,0.902143522833178,0.7344938146485281,0.6138859832635983
Transmission,Undersampling,Tomeklinks,Random Forest,0.67,0.33,9,45%,0.26754832146490337,0.9100346020761245,0.7408590618946952,0.6213197969543147
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,9,45%,0.9083796582252419,0.5572276258640729,0.6404914798867418,0.6399547952946011
Transmission,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,9,45%,0.9021683014971605,0.8498293515358362,0.6560327368668323,0.6555255023183926
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,9,45%,0.9085091663784157,0.5745891276864729,0.6661905115391906,0.665688643424232
Transmission,Undersampling,Tomeklinks,XGBoost,0.83,0.17,9,45%,0.9035639412997903,0.902143522833178,0.6699448098983294,0.6694560669456067
Transmission,Undersampling,Tomeklinks,Random Forest,0.83,0.17,9,45%,0.9379450661241099,0.9100346020761245,0.686551053832065,0.6860406091370559
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,10,50%,0.5980584910297371,0.9017137563686892,0.6490484264404804,0.6485462025609023
Transmission,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,10,50%,0.6058445081776607,0.9077816492450639,0.6597901884166326,0.6592871631411186
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,10,50%,0.6169719941040219,0.9119203236850296,0.6739883745227195,0.6735264424943698
Transmission,Undersampling,Tomeklinks,XGBoost,0.17,0.83,10,50%,0.6174593041812959,0.9122848384814902,0.6746722454502332,0.6741969643487469
Transmission,Undersampling,Tomeklinks,Random Forest,0.17,0.83,10,50%,0.6195686151922476,0.9070938215102975,0.6761995999073821,0.675725051381594
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,10,50%,0.5691137759578824,0.9012505789717462,0.6108024439424149,0.6102251190311099
Transmission,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,10,50%,0.5824291742013261,0.8977932636469221,0.6283645323439931,0.6278180237612286
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,10,50%,0.5938837920489297,0.9066293183940243,0.6445253242101884,0.6440164634619865
Transmission,Undersampling,Tomeklinks,XGBoost,0.33,0.67,10,50%,0.5965265932702745,0.9070973826927612,0.6480061831265591,0.6474879397576185
Transmission,Undersampling,Tomeklinks,Random Forest,0.33,0.67,10,50%,0.5952309085421068,0.9025171624713959,0.6456523825119058,0.6451244576387303
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,10,50%,0.7775894538606403,0.3824918943955535,0.6367617250165626,0.6372671381685389
Transmission,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,10,50%,0.7919151756129887,0.4163763066202091,0.6537057935645869,0.6541871921182266
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,10,50%,0.8182084309133489,0.43495175848117024,0.6693438066936931,0.6697988661955424
Transmission,Undersampling,Tomeklinks,XGBoost,0.5,0.5,10,50%,0.7970553123756466,0.4722942702192879,0.6762598640903861,0.6766678432756795
Transmission,Undersampling,Tomeklinks,Random Forest,0.5,0.5,10,50%,0.8121673003802281,0.48878718535469107,0.6881037111823591,0.6885133592144326
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,10,50%,0.9279295970356647,0.5621212121212121,0.6790411987697589,0.6033374936439698
Transmission,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,10,50%,0.9436701509872242,0.5726266826414829,0.7072200601726658,0.6204578383077369
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,10,50%,0.9500466853408029,0.5775234131113424,0.7191606657924448,0.6282519220315291
Transmission,Undersampling,Tomeklinks,XGBoost,0.67,0.33,10,50%,0.9504833765621316,0.5795830337886413,0.7217863355471703,0.631250735380633
Transmission,Undersampling,Tomeklinks,Random Forest,0.67,0.33,10,50%,0.9533180778032037,0.5824944071588367,0.7277353729443,0.6357615894039735
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,10,50%,0.898471514590088,0.5621212121212121,0.6434597838682126,0.6429528960384597
Transmission,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,10,50%,0.9089430894308943,0.5726266826414829,0.6547028923152158,0.6541871921182266
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,10,50%,0.9178338001867413,0.5775234131113424,0.6699694500856199,0.6694882348373068
Transmission,Undersampling,Tomeklinks,XGBoost,0.83,0.17,10,50%,0.9120490450365479,0.5795830337886413,0.6700921599067192,0.6696081891987292
Transmission,Undersampling,Tomeklinks,Random Forest,0.83,0.17,10,50%,0.9098398169336385,0.5824944071588367,0.671419452678305,0.6709294359442796
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,11,55%,0.5988326411493995,0.8990562858105831,0.6497210797394497,0.6491655807305897
Transmission,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,11,55%,0.6122288250877067,0.903338263257976,0.6668862943169678,0.6663504611330698
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,11,55%,0.6180207932229496,0.9088335220838052,0.6748226234996252,0.6742937853107345
Transmission,Undersampling,Tomeklinks,XGBoost,0.17,0.83,11,55%,0.6252404201805001,0.9064779064779065,0.6828503964498841,0.6823239888722448
Transmission,Undersampling,Tomeklinks,Random Forest,0.17,0.83,11,55%,0.6209813874788495,0.9167360532889259,0.6798765222930332,0.6793354101765317
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,11,55%,0.5711227657069464,0.8992248062015504,0.613482883765149,0.6128462734877465
Transmission,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,11,55%,0.585482985729967,0.9015423621381787,0.6330721590899118,0.6324637681159421
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,11,55%,0.594531323157599,0.8987825594563986,0.6442898141137687,0.6437146892655368
Transmission,Undersampling,Tomeklinks,XGBoost,0.33,0.67,11,55%,0.6051798561151079,0.9021879021879022,0.6581819101033448,0.6576075326342821
Transmission,Undersampling,Tomeklinks,Random Forest,0.33,0.67,11,55%,0.5983379501385041,0.8992506244796004,0.6491694481701773,0.6485981308411215
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,11,55%,0.7850628119084495,0.3843950117964274,0.6398109611452567,0.6403800075665224
Transmission,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,11,55%,0.7894096165550821,0.41105007394886967,0.6509451652739405,0.6514888010540184
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,11,55%,0.7915954067920841,0.45866364665911663,0.6692275392258379,0.6697033898305085
Transmission,Undersampling,Tomeklinks,XGBoost,0.5,0.5,11,55%,0.8096643305053486,0.47082797082797084,0.6803328581723116,0.6808260218275198
Transmission,Undersampling,Tomeklinks,Random Forest,0.5,0.5,11,55%,0.7927424982554082,0.47293921731890093,0.6749279592603621,0.6753894080996885
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,11,55%,0.9325075834175935,0.5657396994172375,0.6881218014474407,0.609231157257556
Transmission,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,11,55%,0.9388337206845553,0.5781290658339838,0.7087148243408055,0.6277206851119894
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,11,55%,0.9498867497168743,0.5775023668129787,0.7190935682943287,0.6283192090395481
Transmission,Undersampling,Tomeklinks,XGBoost,0.67,0.33,11,55%,0.9506649506649507,0.5861658510778998,0.7286571552308266,0.6405949069120479
Transmission,Undersampling,Tomeklinks,Random Forest,0.67,0.33,11,55%,0.9529558701082431,0.5778843726331735,0.7227829357311065,0.6292834890965732
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,11,55%,0.8972025615099427,0.5657396994172375,0.6429641697743489,0.6423977468577914
Transmission,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,11,55%,0.9048172406507501,0.5781290658339838,0.6664689841911864,0.6659288537549407
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,11,55%,0.9118063420158551,0.5775023668129787,0.6720812995310392,0.6715395480225989
Transmission,Undersampling,Tomeklinks,XGBoost,0.83,0.17,11,55%,0.9073359073359073,0.5861658510778998,0.6799702593895591,0.6794350524288466
Transmission,Undersampling,Tomeklinks,Random Forest,0.83,0.17,11,55%,0.9159034138218152,0.5778843726331735,0.6765592493891505,0.67601246105919
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,12,60%,0.7732447817836812,0.3778687891198516,0.6338017532681149,0.6344330532644724
Transmission,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,12,60%,0.6139282404342645,0.8984692888975004,0.6681202127510736,0.667552548924861
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,12,60%,0.6154252974878801,0.9064001038556406,0.6713889164156126,0.6708106708106708
Transmission,Undersampling,Tomeklinks,XGBoost,0.17,0.83,12,60%,0.6222222222222222,0.9087332808811959,0.6799048009102652,0.6793211693152835
Transmission,Undersampling,Tomeklinks,Random Forest,0.17,0.83,12,60%,0.623778071334214,0.9014891179839634,0.6802278416667538,0.6796800609407732
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,12,60%,0.7815734989648033,0.291708523298045,0.6052929390807795,0.6060664456949048
Transmission,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,12,60%,0.5845712464137711,0.8882968416973455,0.6300637780259599,0.6294273979222035
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,12,60%,0.5946826758147513,0.9001687654160717,0.6448266640670335,0.6441983941983942
Transmission,Undersampling,Tomeklinks,XGBoost,0.33,0.67,12,60%,0.5971345951629863,0.8935877261998426,0.6468917104580426,0.646262507357269
Transmission,Undersampling,Tomeklinks,Random Forest,0.33,0.67,12,60%,0.5998971457958344,0.8907980145093547,0.6498063020875042,0.6492096743477432
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,12,60%,0.7720465890183028,0.39440537825515803,0.6392634349945532,0.6398674169428814
Transmission,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,12,60%,0.803921568627451,0.41707033520635534,0.6579230014024643,0.6585165498912781
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,12,60%,0.8092330239374694,0.4300921718810853,0.6646004070876812,0.6651774151774151
Transmission,Undersampling,Tomeklinks,XGBoost,0.5,0.5,12,60%,0.7987400530503979,0.4738394964594807,0.6775264018500926,0.6780459093584461
Transmission,Undersampling,Tomeklinks,Random Forest,0.5,0.5,12,60%,0.8158443363446838,0.4482626956853761,0.6737894025539343,0.674347743286993
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,12,60%,0.2352213893825825,0.8117333333333333,0.682921090887247,0.5913435597009173
Transmission,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,12,60%,0.9472970354582445,0.5783403324066955,0.7173644639858187,0.6292341145204156
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,12,60%,0.9472932623653122,0.5802783300198807,0.7193828039085113,0.631960631960632
Transmission,Undersampling,Tomeklinks,XGBoost,0.67,0.33,12,60%,0.9600708103855232,0.5782490226276508,0.7312237697279725,0.630861290955464
Transmission,Undersampling,Tomeklinks,Random Forest,0.67,0.33,12,60%,0.956090110729286,0.5827321387014196,0.7310935326630787,0.6366406398781185
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,12,60%,0.36426860366277725,0.8117333333333333,0.6312308031770248,0.6318893085639405
Transmission,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,12,60%,0.9063166053090487,0.5783403324066955,0.665488390382279,0.6648949021502778
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,12,60%,0.9066597429572893,0.5802783300198807,0.6710020068616701,0.6704221704221704
Transmission,Undersampling,Tomeklinks,XGBoost,0.83,0.17,12,60%,0.9130605822187254,0.5782490226276508,0.6770782363148422,0.6764763586423387
Transmission,Undersampling,Tomeklinks,Random Forest,0.83,0.17,12,60%,0.914471172203131,0.5827321387014196,0.6846292031228421,0.6840601790135212
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,13,65%,0.8137612026597283,1.0,0.5046139649338666,0.8140836940836941
Transmission,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,13,65%,0.8202822256342766,0.9993764475325138,0.5257198473682623,0.821622403936609
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,13,65%,0.8275521296570807,0.99964187656679,0.5489165455185371,0.830488750969744
Transmission,Undersampling,Tomeklinks,XGBoost,0.17,0.83,13,65%,0.8338364020525204,0.9992765418701393,0.5685497822898072,0.8376432559506318
Transmission,Undersampling,Tomeklinks,Random Forest,0.17,0.83,13,65%,0.8370588235294117,0.9989469989469989,0.5785008550965998,0.8411747932706016
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,13,65%,0.8494836435594583,0.9760551371323007,0.6136812135984482,0.8400577200577201
Transmission,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,13,65%,0.8579183384470144,0.9714056654195617,0.6374575569673975,0.8460814820175121
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,13,65%,0.8621164021164022,0.9725438701205682,0.6495794286003358,0.8513382467028704
Transmission,Undersampling,Tomeklinks,XGBoost,0.33,0.67,13,65%,0.8700819013971415,0.9799240368963646,0.6732039918232802,0.8648251542756391
Transmission,Undersampling,Tomeklinks,Random Forest,0.33,0.67,13,65%,0.8681761786600496,0.9824499824499825,0.6682766629575141,0.8645566010835471
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,13,65%,0.8131499884446499,1.0,0.502614580129191,0.8133333333333334
Transmission,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,13,65%,0.8180227471566054,0.9994655264564404,0.5184369668533648,0.8189449308922498
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,13,65%,0.8227263798860734,1.0,0.5335917312661499,0.8249612102404965
Transmission,Undersampling,Tomeklinks,XGBoost,0.5,0.5,13,65%,0.8279424977538186,1.0,0.5501174628034455,0.8311783720246841
Transmission,Undersampling,Tomeklinks,Random Forest,0.5,0.5,13,65%,0.8320677570093458,1.0,0.5630699088145896,0.8360422013116624
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,13,65%,0.9881341480744635,0.8397439768129944,0.8105787946892198,0.8371717171717171
Transmission,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,13,65%,0.9910030286834135,0.8459432742757205,0.8473728347426507,0.8460814820175121
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,13,65%,0.9942700250686404,0.8483397840700754,0.8755868960836206,0.8509503491078355
Transmission,Undersampling,Tomeklinks,XGBoost,0.67,0.33,13,65%,0.9967444384156267,0.8542861571849326,0.90179096591641,0.8592418454305025
Transmission,Undersampling,Tomeklinks,Random Forest,0.67,0.33,13,65%,0.9964899964899965,0.8525525525525526,0.8980276887056547,0.8571428571428571
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,13,65%,0.9963762967173512,0.8397439768129944,0.5561703076942646,0.8311688311688312
Transmission,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,13,65%,0.9901122394441475,0.8459432742757205,0.6057387267409708,0.8458643896085101
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,13,65%,0.9928375313358004,0.8483397840700754,0.6279433134715178,0.8558960434445306
Transmission,Undersampling,Tomeklinks,XGBoost,0.83,0.17,13,65%,0.993127147766323,0.8542861571849326,0.6488736756842579,0.8639435791948281
Transmission,Undersampling,Tomeklinks,Random Forest,0.83,0.17,13,65%,0.994032994032994,0.8525525525525526,0.6565909651016034,0.8674080410607357
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,14,70%,0.76092074287209,0.38501753689365364,0.632266216377225,0.632764257173992
Transmission,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,14,70%,0.7940886699507389,0.40122791006388453,0.6488043367870241,0.6493065617884496
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,14,70%,0.8070099524015578,0.41467481934408007,0.6579519595557739,0.6584378120492622
Transmission,Undersampling,Tomeklinks,XGBoost,0.17,0.83,14,70%,0.6211928199189346,0.9036388140161725,0.6774526900142932,0.676977389257796
Transmission,Undersampling,Tomeklinks,Random Forest,0.17,0.83,14,70%,0.6207513416815742,0.907782864617397,0.6777598790687116,0.6772719856420297
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,14,70%,0.7529727013900519,0.2975315994970551,0.6001565194954297,0.600766106396328
Transmission,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,14,70%,0.5832519266254206,0.8916452335518128,0.628561007124609,0.6280273235355
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,14,70%,0.5909557314570507,0.8963868816008894,0.6392021884474384,0.6386885609674914
Transmission,Undersampling,Tomeklinks,XGBoost,0.33,0.67,14,70%,0.5980963045912654,0.8997641509433962,0.648841981527729,0.6483147011851728
Transmission,Undersampling,Tomeklinks,Random Forest,0.33,0.67,14,70%,0.5979089522979742,0.8976455199476783,0.6482691943600325,0.6477402512644803
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,14,70%,0.7626945649400357,0.395605850043015,0.6365057987362451,0.6369910510847671
Transmission,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,14,70%,0.7890021624961384,0.4237949058325728,0.6554605003464632,0.6559304491823639
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,14,70%,0.7963038180341186,0.4359088382434686,0.66242347016813,0.6628758460002219
Transmission,Undersampling,Tomeklinks,XGBoost,0.5,0.5,14,70%,0.7947253942359979,0.4924191374663073,0.6828812681124523,0.6832814995376986
Transmission,Undersampling,Tomeklinks,Random Forest,0.5,0.5,14,70%,0.8119753777280359,0.47449313276651406,0.6825412586659011,0.682982542013379
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,14,70%,0.2387664615180994,0.8091500336398295,0.6818558408595679,0.5920483439553544
Transmission,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,14,70%,0.9476478884924915,0.5694202103793808,0.7076837380021904,0.616311322707514
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,14,70%,0.24413563090605891,0.8805132317562149,0.7213858973614965,0.6062909131254854
Transmission,Undersampling,Tomeklinks,XGBoost,0.67,0.33,14,70%,0.9565363881401617,0.5747545298107096,0.7234525870064449,0.6251996301588636
Transmission,Undersampling,Tomeklinks,Random Forest,0.67,0.33,14,70%,0.9506213211249183,0.5754156769596199,0.7176057029180644,0.6253875020394845
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,14,70%,0.3669512275825558,0.8091500336398295,0.6286047991326963,0.6291318561569197
Transmission,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,14,70%,0.9036754335020327,0.5694202103793808,0.6634143156602876,0.6629269302421859
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,14,70%,0.9079488604780434,0.8805132317562149,0.6720012268285467,0.6715300122045934
Transmission,Undersampling,Tomeklinks,XGBoost,0.83,0.17,14,70%,0.9110512129380054,0.5747545298107096,0.6759584197553641,0.6754644027906195
Transmission,Undersampling,Tomeklinks,Random Forest,0.83,0.17,14,70%,0.9130150425114454,0.5754156769596199,0.6782593936100048,0.677761461902431
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,15,75%,0.7542032622333752,0.3714162135442412,0.6254534315752701,0.6260172626387176
Transmission,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,15,75%,0.6116351372714338,0.8991401347896816,0.6653652239581602,0.6648502415458937
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,15,75%,0.6155528897043258,0.9054390699605563,0.6711982451911092,0.6706887622993267
Transmission,Undersampling,Tomeklinks,XGBoost,0.17,0.83,15,75%,0.6208122374232468,0.9064171122994652,0.6776488254467421,0.677128285602197
Transmission,Undersampling,Tomeklinks,Random Forest,0.17,0.83,15,75%,0.629348513598988,0.9111721611721612,0.6884128283064453,0.6879378617118489
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,15,75%,0.5715671815570907,0.9099728126544736,0.6154502350673943,0.6147965474722564
Transmission,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,15,75%,0.5843300834254699,0.90068944147494,0.6313951603487611,0.6308019323671498
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,15,75%,0.5941434044882321,0.9013909072036538,0.6441638289635466,0.6436043500776799
Transmission,Undersampling,Tomeklinks,XGBoost,0.33,0.67,15,75%,0.5990556138509968,0.8979238754325259,0.6498387186775907,0.6492742251863476
Transmission,Undersampling,Tomeklinks,Random Forest,0.33,0.67,15,75%,0.6046228710462287,0.9102564102564102,0.658775621541579,0.6582394151690527
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,15,75%,0.7448267844687282,0.3958848245180425,0.6304288787944543,0.6309494451294698
Transmission,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,15,75%,0.7616191904047976,0.47222867766674415,0.6625372911702532,0.6629565217391304
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,15,75%,0.7745212323064113,0.4827693585219016,0.6714177507781067,0.6718280683583635
Transmission,Undersampling,Tomeklinks,XGBoost,0.5,0.5,15,75%,0.7869398207426377,0.4833280905945266,0.67653174531292,0.6769713613181639
Transmission,Undersampling,Tomeklinks,Random Forest,0.5,0.5,15,75%,0.7847600197921821,0.48412698412698413,0.6759540695710909,0.6763630825464514
Transmission,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,15,75%,0.9387666831438458,0.5624537242706945,0.6899409373011542,0.6051171393341553
Transmission,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,15,75%,0.9525912154310946,0.5717673315664668,0.7158287207282883,0.6204057971014493
Transmission,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,15,75%,0.9519410421424123,0.5731158605174353,0.7165760681063598,0.6222682547902642
Transmission,Undersampling,Tomeklinks,XGBoost,0.67,0.33,15,75%,0.9526580685750236,0.5763082778306375,0.7208163313090549,0.6269909768536681
