Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,16,80%,0.9369186046511628,0.565190705830776,0.6893422373159036,0.6072676958928052
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,16,80%,0.9373776908023483,0.5736526946107784,0.6956953464917195,0.6160588068985016
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,16,80%,0.8794403198172472,0.550036071318149,0.6158079888371336,0.6163133350499241
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,16,80%,0.8991108561594723,0.5604243940308807,0.6393207334698172,0.6394418738118297
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,16,80%,0.9010713251616639,0.5614136732329085,0.6487355859818278,0.6477289113193944
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,16,80%,0.8992732558139535,0.565190705830776,0.649286365209954,0.6497960967084183
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,16,80%,0.8962818003913894,0.5736526946107784,0.6624674658233756,0.6651116765620583
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,17,85%,0.5800128764575434,0.873095353470091,0.6202904045954205,0.6203516708404018
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,17,85%,0.5941342563074962,0.879940644813166,0.6387874903687324,0.639039870362243
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,17,85%,0.5973700305810398,0.8870220688402507,0.6468191288856022,0.6459172133001584
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,17,85%,0.598987108655617,0.8963759129116715,0.6512426407596678,0.649965729952022
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,17,85%,0.610030892240596,0.8971138428647782,0.664243195942193,0.6632517296434274
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,17,85%,0.549564920662003,0.8671189360900231,0.5780326419299502,0.5781027008105124
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,17,85%,0.5645259938837921,0.8715769593956563,0.5989179153179701,0.5992032679517909
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,17,85%,0.5699076524910299,0.8799382435746073,0.6104216186324452,0.609409635828998
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,17,85%,0.575089928057554,0.8812181342152404,0.6184353319378397,0.6170664838930775
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,17,85%,0.5843881856540084,0.8882950293960449,0.6309519662083563,0.6298563065460351
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,17,85%,0.6901340996168582,0.38792871372422333,0.6068333506134583,0.60678029997038
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,17,85%,0.7240962398742594,0.4039525158505328,0.6248556090574057,0.6246244218628676
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,17,85%,0.6011915617970698,0.8981018981018981,0.6533956398748177,0.652476815200181
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,17,85%,0.6049109203360103,0.9029902163428414,0.6596636612874713,0.6583961617546265
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,17,85%,0.6138738738738738,0.910475681453768,0.6713215715164971,0.6703033528472592
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,17,85%,0.9082539169762559,0.5472861175096518,0.6387048262556179,0.5783719740420605
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,17,85%,0.9298529610144342,0.5550142920407424,0.6687660335151432,0.591742344957969
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,17,85%,0.9330669330669331,0.5543026706231454,0.6739300467961665,0.5929427731282515
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,17,85%,0.939782279178724,0.555872524248105,0.683795805424354,0.5965729952021933
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,17,85%,0.9323890967397114,0.5620167525773195,0.68429583806236,0.6045769026077701
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,17,85%,0.880363969202606,0.5472861175096518,0.6121815536596955,0.6122465465708054
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,17,85%,0.8870227977876703,0.5550142920407424,0.6288780768255688,0.6291482394247324
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,17,85%,0.8938334392879848,0.5543026706231454,0.6375603107743331,0.6365980547387469
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,17,85%,0.8978916907813146,0.555872524248105,0.6452502228623606,0.6439342015078822
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,17,85%,0.8976483164083378,0.5620167525773195,0.65576639455817,0.6547365620010644
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,18,90%,0.732840800762631,0.311787072243346,0.5986879839681722,0.5977467510999211
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,18,90%,0.5948045223094848,0.8735661322010266,0.6355125322196098,0.6369926346331665
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,18,90%,0.6026034133641887,0.8875255623721882,0.649435932270163,0.6501174962614826
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,18,90%,0.5997889924388957,0.8870107918346118,0.6500929942156171,0.6490807871569135
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,18,90%,0.6020933424845573,0.8921942537503178,0.6580225927136683,0.6553154058808746
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,18,90%,0.5493351320100212,0.8670722433460076,0.5755293856044184,0.5764858472571908
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,18,90%,0.5630055430096489,0.8690031053932442,0.5930295301093531,0.5947454006313172
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,18,90%,0.5734941104225981,0.8753408316291752,0.610307317005778,0.6110660115359966
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,18,90%,0.5748528533651796,0.8762189572227279,0.6168512602279683,0.6157431382703262
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,18,90%,0.5794314381270903,0.8810068649885584,0.6280810722458319,0.6251570746418699
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,18,90%,0.7664852550310087,0.30702154626108996,0.606434839266491,0.6054525571577528
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,18,90%,0.7882605583392985,0.3489448000507003,0.6270198846249395,0.6252909479322769
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,18,90%,0.7457201193654782,0.4045671438309475,0.632911731997743,0.632258064516129
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,18,90%,0.6031080845119609,0.8981926927577688,0.6560706921311081,0.655036250647333
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,18,90%,0.6081035069799114,0.9082125603864735,0.6681435472739821,0.6653681829605429
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,18,90%,0.912851711026616,0.5449263081439336,0.6355564959005747,0.5738663818315912
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,18,90%,0.927181697192471,0.5556821634761471,0.6637397907748164,0.5903771960590505
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,18,90%,0.9343899113837764,0.555859691808597,0.6732249234131372,0.5927365947447126
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,18,90%,0.9375893901963334,0.5557610789980733,0.6808324198063557,0.5958052822371828
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,18,90%,0.9463513857106535,0.5525534441805225,0.6899428432031909,0.5947474239758733
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,18,90%,0.8733079847908746,0.5449263081439336,0.6076582789845371,0.6085297932402532
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,18,90%,0.8845300716141707,0.5556821634761471,0.6270057955606789,0.6286069572426107
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,18,90%,0.8875255623721882,0.555859691808597,0.6415089462387978,0.6422132023071994
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,18,90%,0.8922116759849175,0.5557610789980733,0.6424446287620862,0.6413775245986535
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,18,90%,0.8911772184083397,0.5525534441805225,0.6477004104464059,0.6448856496607188
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,19,95%,0.5732465974042379,0.8751386009738225,0.6121503060735034,0.6120172501023924
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,19,95%,0.5841596033903727,0.8829999395660845,0.6274601147105785,0.6273597728577038
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,19,95%,0.5955400087450808,0.879631872124001,0.6394668817556444,0.6401279041528374
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,19,95%,0.5974467379590483,0.8916243968823456,0.6505428320298874,0.6484729547405863
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,19,95%,0.5955976863753213,0.8971442400774443,0.6537724011349977,0.6498035948101416
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,19,95%,0.543253429820594,0.8685821722990889,0.5695251450977239,0.5693738405570145
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,19,95%,0.5586585696050749,0.8728470417598356,0.5919186899620434,0.5918083788926813
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,19,95%,0.5686638388123012,0.8658270767740373,0.602732517200234,0.6034566502064276
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,19,95%,0.5734130188984009,0.8783867375974267,0.6180210472615614,0.6157856003924935
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,19,95%,0.5682569674067076,0.8734269119070668,0.6155609612240885,0.6113557909772646
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,19,95%,0.5802827689656272,0.8765366629706407,0.621590427420593,0.6214614402389959
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,19,95%,0.5933897621926643,0.8897081041880703,0.6402646801133589,0.6401667321110339
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,19,95%,0.7381332559152272,0.41051101961734077,0.6320352808939858,0.6314255646401684
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,19,95%,0.6031366075113496,0.9039960410738587,0.6596472969567275,0.6575493683306758
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,19,95%,0.5987938422472623,0.9131171345595354,0.6604704904467857,0.6563504344720866
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,19,95%,0.912886274887914,0.5392874433970324,0.6283393738724293,0.566723685161539
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,19,95%,0.9272375657218831,0.5505597818286206,0.660372465833188,0.5853142839882804
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,19,95%,0.9265358843949302,0.5536687732162671,0.6624265414987546,0.588682911033757
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,19,95%,0.9343065693430657,0.5508789846086513,0.6732061461356695,0.5898442291181161
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,19,95%,0.9385285575992256,0.549213992352358,0.679830876773194,0.5908820378526366
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,19,95%,0.8774044255893555,0.5392874433970324,0.6020137134689216,0.6018743826342544
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,19,95%,0.8875929171451018,0.5505597818286206,0.6205174730653045,0.6204126015646237
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,19,95%,0.8848793089529345,0.5536687732162671,0.6324307251802581,0.6331255565449688
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,19,95%,0.8931089941853272,0.5508789846086513,0.6444749640755165,0.6423402428553907
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,19,95%,0.8947241045498547,0.549213992352358,0.6461205437249157,0.6420664206642066
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,20,100%,0.573431181668414,0.8771592210767468,0.6129370604606271,0.612689112174132
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,20,100%,0.5882711812704949,0.8884537863518572,0.6354302791287998,0.6345662716290281
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,20,100%,0.6006137202891767,0.881930655261952,0.6436062817821532,0.6452741674998077
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,20,100%,0.603242727706247,0.888134799906389,0.6544410365278057,0.6534607317641575
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,20,100%,0.6057573891625616,0.8830789946140036,0.6496543821941685,0.6514757435259527
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,20,100%,0.5442153394875334,0.8670790378006873,0.5711275551209601,0.5708498317731341
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,20,100%,0.560097575399172,0.8726749208177368,0.595969123643826,0.5950242474676462
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,20,100%,0.5731964986417145,0.8701695433022758,0.6065531731381267,0.6083980619856956
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,20,100%,0.5786726904502258,0.8692955768780716,0.6208278766265504,0.6197855977627592
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,20,100%,0.5873110878348047,0.880834829443447,0.6260795984463645,0.6280673979418749
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,20,100%,0.581403795514392,0.8801374570446735,0.6238243308272851,0.6235838044448514
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,20,100%,0.5948400885428593,0.8975525482291966,0.6451844187039371,0.6443226491434474
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,20,100%,0.7462622810764631,0.40025966091339543,0.6311242542485194,0.6295085749442436
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,20,100%,0.6070158805404124,0.8990170840159138,0.6609265044122271,0.6599277557678863
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,20,100%,0.770600414078675,0.4176391382405745,0.6456784704195806,0.6438991292547778
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,20,100%,0.9109736540664376,0.5425273555816301,0.6333448816522574,0.5718111281499623
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,20,100%,0.9368269507630291,0.5464194545210265,0.66517348538539,0.581020976211656
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,20,100%,0.930120665953872,0.558080923795995,0.6696691972553966,0.5939783126970699
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,20,100%,0.9382167095717294,0.5565350176997294,0.6825112520489942,0.597005360055931
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,20,100%,0.9427737881508079,0.5590153027278776,0.6834986152193604,0.5964039353160692
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,20,100%,0.8864604810996564,0.5425273555816301,0.6059257495592492,0.6056624934196975
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,20,100%,0.8912179671753527,0.5464194545210265,0.626917608616274,0.6260150936899194
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,20,100%,0.8881166946693142,0.558080923795995,0.635546885128957,0.6373144658924863
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,20,100%,0.8862625789843201,0.5565350176997294,0.6477611340036477,0.6467606618503845
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,20,100%,0.8889138240574507,0.5590153027278776,0.645163545263282,0.6470654755173584
