Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,5,25%,0.8377708978328173,0.3569920844327177,0.6441489001083358,0.6450552340873225
Immune,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,5,25%,0.833092485549133,0.3814091961627522,0.6527361562667804,0.6535861500412201
Immune,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,5,25%,0.8593301435406698,0.3980496453900709,0.6666459680694848,0.6674768007070261
Immune,Undersampling,Tomeklinks,XGBoost,0.5,0.5,5,25%,0.8567493112947658,0.4177300201477502,0.6741752168784115,0.6750334672021419
Immune,Undersampling,Tomeklinks,Random Forest,0.5,0.5,5,25%,0.861271676300578,0.38852672750977835,0.6631752808533348,0.6640675763482781
Immune,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,5,25%,0.9408970976253298,0.5591094386955159,0.6882007226104007,0.6007364544976328
Immune,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,5,25%,0.2659609659278862,0.8375,0.701414054848188,0.6084089035449299
Immune,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,5,25%,0.9694148936170213,0.5883777239709443,0.7515436209471533,0.6467079098541759
Immune,Undersampling,Tomeklinks,XGBoost,0.67,0.33,5,25%,0.9684351914036265,0.5924404272801972,0.7538014410769218,0.6522757697456493
Immune,Undersampling,Tomeklinks,Random Forest,0.67,0.33,5,25%,0.9634941329856584,0.5921474358974359,0.7479637523129792,0.6510721247563352
Immune,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,5,25%,0.9472295514511874,0.5977355977355977,0.656886930943213,0.6559705418200947
Immune,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,5,25%,0.9331789612967251,0.6183691363437089,0.6804290598725571,0.6796372629843364
Immune,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,5,25%,0.9321808510638298,0.6253345227475469,0.6885573858843379,0.6878038002651348
Immune,Undersampling,Tomeklinks,XGBoost,0.83,0.17,5,25%,0.9462726662189389,0.6338281601439496,0.701621990214206,0.7008032128514057
Immune,Undersampling,Tomeklinks,Random Forest,0.83,0.17,5,25%,0.9439374185136897,0.6273830155979203,0.69347129993042,0.6926575698505523
Immune,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,6,30%,0.5976401179941003,0.8919216376843495,0.6478838957652517,0.6470007676280294
Immune,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,6,30%,0.6134969325153374,0.9108473640629313,0.6706291614835205,0.6697373848480682
Immune,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,6,30%,0.6220393916728996,0.922707100591716,0.6830862962576789,0.6822033898305084
Immune,Undersampling,Tomeklinks,XGBoost,0.17,0.83,6,30%,0.6261503067484663,0.9148459383753501,0.6862883751943492,0.6854591124755791
Immune,Undersampling,Tomeklinks,Random Forest,0.17,0.83,6,30%,0.6326070623591284,0.9152173913043479,0.6935698187623252,0.6928494041170098
Immune,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,6,30%,0.5678357803153888,0.9194364957076822,0.6123624786230719,0.6112512336879043
Immune,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,6,30%,0.5832611332524692,0.9290643113441899,0.6350801008775744,0.6339887254227966
Immune,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,6,30%,0.5925572519083969,0.9186390532544378,0.645809981840141,0.6448047162859248
Immune,Undersampling,Tomeklinks,XGBoost,0.33,0.67,6,30%,0.6000733137829912,0.9170868347338935,0.6551507588574917,0.6542003907340218
Immune,Undersampling,Tomeklinks,Random Forest,0.33,0.67,6,30%,0.6070656092285508,0.9152173913043479,0.6633322377688046,0.6625135427952329
Immune,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,6,30%,0.7723726480036714,0.3704600484261501,0.6310342200172709,0.6319771904814124
Immune,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,6,30%,0.8207547169811321,0.408225227711841,0.6598660385134548,0.6608002199917503
Immune,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,6,30%,0.8653846153846154,0.4326923076923077,0.6829393990737604,0.683861459100958
Immune,Undersampling,Tomeklinks,XGBoost,0.5,0.5,6,30%,0.8590308370044053,0.4369747899159664,0.6828922892850132,0.6837845380965671
Immune,Undersampling,Tomeklinks,Random Forest,0.5,0.5,6,30%,0.8631578947368421,0.44565217391304346,0.6877288947318997,0.6885157096424702
Immune,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,6,30%,0.24807395993836673,0.7959039548022598,0.676220184593133,0.5937054501590087
Immune,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,6,30%,0.9539056030913607,0.5746591286997007,0.7210070861925827,0.6253265502543655
Immune,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,6,30%,0.9567307692307693,0.5823953174245835,0.7318670299090463,0.636698599852616
Immune,Undersampling,Tomeklinks,XGBoost,0.67,0.33,6,30%,0.9641456582633053,0.5893835616438357,0.7464263207917519,0.6475020932179738
Immune,Undersampling,Tomeklinks,Random Forest,0.67,0.33,6,30%,0.9684782608695652,0.5951903807615231,0.7560479124437988,0.6560130010834236
Immune,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,6,30%,0.9112920977327758,0.5966277561608301,0.6498112586565976,0.6488650071279746
Immune,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,6,30%,0.9240960529947557,0.6152149944873209,0.6751987114288847,0.6742747146981988
Immune,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,6,30%,0.9323224852071006,0.6188021600392735,0.6811025054523021,0.6801768607221813
Immune,Undersampling,Tomeklinks,XGBoost,0.83,0.17,6,30%,0.9238095238095239,0.6258064516129033,0.6877112135176652,0.6868545911247558
Immune,Undersampling,Tomeklinks,Random Forest,0.83,0.17,6,30%,0.9173913043478261,0.6298507462686567,0.6908770776598742,0.6901408450704225
Immune,Undersampling,Tomeklinks,Logistic Regression,0.17,0.17,7,35%,0.6095759582325226,0.9023562676720075,0.6639919217715602,0.6632528422437283
Immune,Undersampling,Tomeklinks,Decision Tree,0.17,0.17,7,35%,0.6257451264701144,0.9179862916568187,0.6862124976367701,0.6854753210036518
Immune,Undersampling,Tomeklinks,Naive Bayes,0.17,0.17,7,35%,0.6214544679036041,0.9230281913208742,0.6822504078064409,0.6814522494080505
Immune,Undersampling,Tomeklinks,XGBoost,0.17,0.17,7,35%,0.6355232750082536,0.9237044145873321,0.6987444856540093,0.6979913916786227
Immune,Undersampling,Tomeklinks,Random Forest,0.17,0.17,7,35%,0.6345663265306123,0.9264432029795159,0.6979438237119802,0.6973073351903436
Immune,Undersampling,Tomeklinks,Logistic Regression,0.33,0.33,7,35%,0.573536299765808,0.9232799245994345,0.6205009589276678,0.6195621535281406
Immune,Undersampling,Tomeklinks,Decision Tree,0.33,0.33,7,35%,0.5920084121976866,0.9314582840935949,0.6468000673638478,0.6458946872423136
Immune,Undersampling,Tomeklinks,Naive Bayes,0.33,0.33,7,35%,0.5892784345699144,0.9157427937915743,0.640848111810828,0.6399368587213891
Immune,Undersampling,Tomeklinks,XGBoost,0.33,0.33,7,35%,0.6042526182164393,0.9136276391554703,0.6596260216749705,0.6587757054041129
Immune,Undersampling,Tomeklinks,Random Forest,0.33,0.33,7,35%,0.6102941176470589,0.9273743016759777,0.6692427063935444,0.6685236768802229
Immune,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,7,35%,0.7838582677165354,0.375306314797361,0.6362294031836186,0.6370384290143757
Immune,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,7,35%,0.8139317438055166,0.41148664618293546,0.6590077664921252,0.6597950288608788
Immune,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,7,35%,0.8301113063854716,0.4488438390877415,0.6787957395564573,0.6795580110497238
Immune,Undersampling,Tomeklinks,XGBoost,0.5,0.5,7,35%,0.8570102135561746,0.44289827255278313,0.6847475156853524,0.6855571496891439
Immune,Undersampling,Tomeklinks,Random Forest,0.5,0.5,7,35%,0.8490566037735849,0.46089385474860334,0.689706186633561,0.6903435468895079
Immune,Undersampling,Tomeklinks,Logistic Regression,0.67,0.67,7,35%,0.9351555136663525,0.5690525349850883,0.6951756181418948,0.6146763130696232
Immune,Undersampling,Tomeklinks,Decision Tree,0.67,0.67,7,35%,0.9513117466320019,0.5846042120551924,0.7280876421871972,0.6388267169277889
Immune,Undersampling,Tomeklinks,Naive Bayes,0.67,0.67,7,35%,0.952803294266709,0.585555771851275,0.7305909076284757,0.6404104183109708
Immune,Undersampling,Tomeklinks,XGBoost,0.67,0.67,7,35%,0.9534548944337812,0.5889152341434499,0.7344328645964775,0.6451458632233381
Immune,Undersampling,Tomeklinks,Random Forest,0.67,0.67,7,35%,0.962756052141527,0.5925501432664756,0.7473753161320154,0.6513463324048282
Immune,Undersampling,Tomeklinks,Logistic Regression,0.83,0.83,7,35%,0.9240339302544769,0.6041409908799605,0.6611552191549641,0.6603401296626891
Immune,Undersampling,Tomeklinks,Decision Tree,0.83,0.83,7,35%,0.9182226424013236,0.625201158673962,0.6856261168793842,0.6848863234774414
Immune,Undersampling,Tomeklinks,Naive Bayes,0.83,0.83,7,35%,0.9315806145074438,0.6178571428571429,0.6796040265740492,0.6787687450670876
Immune,Undersampling,Tomeklinks,XGBoost,0.83,0.83,7,35%,0.9333013435700576,0.6312885426809477,0.695916639373208,0.6951219512195121
Immune,Undersampling,Tomeklinks,Random Forest,0.83,0.83,7,35%,0.9348230912476723,0.6298619824341279,0.694263397475688,0.6935933147632312
Immune,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,8,40%,0.7702841492639507,0.3707365299060801,0.6303772798686276,0.6310599835661462
