Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,16,80%,0.5759040804486559,0.8674628604718905,0.6143314884940285,0.6143314884940285
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,16,80%,0.5716981132075472,0.8566581849024597,0.607435679954764,0.6074356799547639
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,16,80%,0.6817252458377957,0.40064084224981406,0.6067921537868434,0.6067862558292564
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,16,80%,0.6026049204052099,0.8961905445153885,0.6526146409807932,0.6526059040855124
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,16,80%,0.6090926753448611,0.9041530474908671,0.6619679012326969,0.6619562605142995
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,16,80%,0.7611185086551265,0.4162540052432275,0.6428051267113313,0.6428051267113312
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,16,80%,0.7591991341991342,0.396663839411931,0.6354255018377156,0.6354255018377156
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,16,80%,0.8994106540024032,0.5475858705497109,0.6330853956558382,0.5781477984722342
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,16,80%,0.9130497166224263,0.55866731047803,0.6604635100840522,0.5958965529610101
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,16,80%,0.9320323014804845,0.5603722328189122,0.6793014132131091,0.6004325883201154
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,16,80%,0.9230993300320419,0.5666011085285177,0.6796084882783987,0.6085056801631227
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,16,80%,0.9273395532937517,0.5619324995716978,0.6770858940865765,0.6022052586938084
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,16,80%,0.8908851633575556,0.5475858705497109,0.6110983381447883,0.6111063428031929
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,16,80%,0.8865772293564819,0.55866731047803,0.6291207524113829,0.6291115176297571
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,16,80%,0.8875216304556816,0.5603722328189122,0.6401464732111148,0.6401345830329248
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,16,80%,0.8850859306728809,0.5666011085285177,0.6500145645208273,0.6500145645208273
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,16,80%,0.8860616341532372,0.5619324995716978,0.6467345207803223,0.6467345207803223
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,17,85%,0.574779427587691,0.8630978026712623,0.6123071543379468,0.612300401217115
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,17,85%,0.5919981710105167,0.8742066171505739,0.6358744921550588,0.6358664461024274
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,17,85%,0.596325780771586,0.8811074918566775,0.6423541621049424,0.6423433612304909
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,17,85%,0.602133433143071,0.882111034955449,0.6496230294722413,0.6496230294722413
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,17,85%,0.6088709677419355,0.8839808408728047,0.6580627993613624,0.6580627993613625
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,17,85%,0.5433445190156599,0.8371391641533822,0.5668005045819418,0.5667932250854942
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,17,85%,0.5548117154811716,0.8505739365293721,0.5840541008013143,0.5840451031362884
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,17,85%,0.5612772789439258,0.8540535649656171,0.593271241000858,0.5932594435648043
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,17,85%,0.5701316386745348,0.8608636052090473,0.6058944482522275,0.6058944482522276
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,17,85%,0.5775937995420116,0.8725385843533795,0.6172166045769026,0.6172166045769026
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,17,85%,0.5844425805039933,0.8630978026712623,0.6247203160590951,0.6247138971914802
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,17,85%,0.5999816589481407,0.8835246455097907,0.6472514862144862,0.647243509672192
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,17,85%,0.6031307550644567,0.8889793702497285,0.6520351478951529,0.6520244288622483
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,17,85%,0.7396653543307087,0.41206305688827966,0.6335161069225498,0.6335161069225497
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,17,85%,0.7516810758885687,0.41644491750931345,0.6394358701436935,0.6394358701436934
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,17,85%,0.8889487289961223,0.5421045717288492,0.616918633599512,0.5690551202304979
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,17,85%,0.9047940580688724,0.5529877847474414,0.6456718474674301,0.5867121299078356
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,17,85%,0.9216431415128483,0.5562776473158211,0.6640112538107835,0.5932594435648043
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,17,85%,0.9237834132967786,0.55804902285525,0.6684437636153736,0.5960932145305003
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,17,85%,0.9321447578499201,0.5630927503616782,0.6830907767252407,0.6044438531133581
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,17,85%,0.8611589831968979,0.5421045717288492,0.5982514179272765,0.5982443385303067
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,17,85%,0.8640783254557731,0.5529877847474414,0.6196024602770054,0.6195942068127342
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,17,85%,0.8773072747014115,0.5562776473158211,0.6280139920055505,0.6280027143180276
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,17,85%,0.8751199451679232,0.55804902285525,0.6376970527758739,0.6376970527758739
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,17,85%,0.8842469398616285,0.5630927503616782,0.6479510377860564,0.6479510377860564
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,18,90%,0.5709288503990491,0.8550429784853263,0.6062091799852878,0.6062155082525876
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,18,90%,0.5905663610658898,0.87908934379185,0.6348322627644367,0.6348244746994867
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,18,90%,0.596676824009659,0.8868569475303367,0.6437189975624853,0.6437086092715232
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,18,90%,0.602660089844094,0.8858104609010875,0.6508933195235629,0.6508933195235629
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,18,90%,0.6052219321148825,0.8738376476501634,0.6519225936164865,0.6519225936164865
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,18,90%,0.5413116702991876,0.8337317532170286,0.563610535815025,0.5636174054576435
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,18,90%,0.5528199611039848,0.8519864804540527,0.5814262207142091,0.5814175939801677
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,18,90%,0.5627429988167014,0.8534438557511537,0.595183006231554,0.5951719718008972
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,18,90%,0.5698223328469659,0.8595287415846712,0.6053210771620922,0.6053210771620922
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,18,90%,0.5684138869979578,0.8394068861522995,0.6010304096506659,0.601030409650666
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,18,90%,0.6822025754372477,0.361070138853568,0.5964302881449937,0.5964243025355408
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,18,90%,0.5977691977691978,0.888591288820866,0.6453541828621612,0.6453464273188152
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,18,90%,0.601671149773937,0.898393437019313,0.6518370671382132,0.6518265327921384
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,18,90%,0.7405671431919382,0.40911444847229417,0.6328974624546867,0.6328974624546867
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,18,90%,0.7697874265038445,0.4277456647398844,0.6499120382005529,0.6499120382005529
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,18,90%,0.8840852449010732,0.5397969007173691,0.6098563155272239,0.5651687393504743
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,18,90%,0.9097634079459218,0.5496224379719525,0.6439623194113508,0.58215094219303
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,18,90%,0.9212100495641771,0.5533028794333521,0.659109369344417,0.5887630848109379
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,18,90%,0.9304764370792336,0.5560111403373047,0.6715424456642908,0.5937338166752978
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,18,90%,0.9205830610706207,0.5586396217782522,0.6665432227378056,0.5966323196783111
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,18,90%,0.8558059101775087,0.5397969007173691,0.593798173806964,0.5938048371099413
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,18,90%,0.8689496843313564,0.5496224379719525,0.6196234201531798,0.6196154704588209
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,18,90%,0.8765168347291061,0.5533028794333521,0.6271843337962373,0.6271736808374279
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,18,90%,0.8786897980321077,0.5560111403373047,0.6400828586224754,0.6400828586224754
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,18,90%,0.8625282734355366,0.5586396217782522,0.6365921085699925,0.6365921085699925
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,19,95%,0.57387464658979,0.8704765576061292,0.6120716603198807,0.6120654347459464
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,19,95%,0.5875282349144886,0.879908179292014,0.6310674829886036,0.6310749992448726
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,19,95%,0.5920872376568579,0.8746863110175666,0.6360398283817695,0.6360398283817696
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,19,95%,0.5983633934535738,0.8789402673862382,0.6444866920152091,0.6444866920152091
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,19,95%,0.5958607412161078,0.8840752201856701,0.6421566577118827,0.6421854541126056
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,19,95%,0.5373764129731727,0.8406977304486098,0.5584909101313108,0.558484111113788
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,19,95%,0.5511379003902477,0.8616648544158512,0.5799292676598073,0.5799377775092881
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,19,95%,0.5600465559200085,0.8569578240103618,0.5918805148546911,0.5918805148546912
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,19,95%,0.565455287872601,0.8492579418618913,0.598307371519686,0.598307371519686
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,19,95%,0.5666296941847567,0.8512258985955725,0.6000177112025482,0.6000476133793596
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,19,95%,0.5824645305276582,0.8803064617163784,0.6246477861246438,0.6246416267135664
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,19,95%,0.7092045699504204,0.39748701220248883,0.6172477047359329,0.6172410668438699
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,19,95%,0.7258064516129032,0.40435521735610785,0.6257994009552336,0.6257994009552336
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,19,95%,0.7421203438395415,0.41297681834907396,0.634735680117748,0.6347356801177481
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,19,95%,0.7610117749672918,0.4153772911211616,0.6424505503224857,0.6424235210094037
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,19,95%,0.8911964535247916,0.5379268221743936,0.6105072707363196,0.562844821355434
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,19,95%,0.916576054125891,0.5463219673783891,0.6437084152602482,0.577702600658471
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,19,95%,0.9127337488869101,0.5524794198353586,0.6508325437939008,0.5866995871448231
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,19,95%,0.9257941861891328,0.552643139551911,0.6620844096551096,0.5881883969091132
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,19,95%,0.920733158771721,0.5535203205495135,0.6589257653702981,0.5889775026782526
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,19,95%,0.8654170481376187,0.5379268221743936,0.595665062567412,0.5956585636157756
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,19,95%,0.87416938504289,0.5463219673783891,0.6145449716249307,0.6145528136043737
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,19,95%,0.8736339350764997,0.5524794198353586,0.6247065490164332,0.6247065490164333
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,19,95%,0.8726849012633386,0.552643139551911,0.6325279038390776,0.6325279038390776
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,19,95%,0.8702689835753392,0.5535203205495135,0.6283487775019554,0.6283775740983216
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,20,100%,0.5715636918382914,0.8575417715724422,0.6073848196871641,0.6073790940926049
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,20,100%,0.5899179913716041,0.8710473457675754,0.6327516343162946,0.6327584722660622
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,20,100%,0.5955695874954713,0.8849496270091517,0.6420056909943859,0.6420056909943859
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,20,100%,0.5976822488450395,0.8894197156839897,0.6453623863901188,0.6453623863901189
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,20,100%,0.5991060419235512,0.8792128477719973,0.6455087305345739,0.6454823023860681
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,20,100%,0.5396839514957456,0.8332799267566949,0.5612888693565586,0.5612826440227965
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,20,100%,0.5528749952807037,0.8404017216642755,0.5803535238257098,0.5803609859680335
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,20,100%,0.5630974659855343,0.8561870337614397,0.595939398600323,0.595939398600323
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,20,100%,0.5680373688643847,0.8643672803542298,0.6035306455371708,0.6035306455371708
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,20,100%,0.5666259168704156,0.8387242705270301,0.5986927548926422,0.5986656112179125
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,20,100%,0.579343279855172,0.8496681162737468,0.6163794211323874,0.61637408161864
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,20,100%,0.7220838522208385,0.39931133428981347,0.6228076414332447,0.6228012281557577
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,20,100%,0.7231630701993991,0.4072137199107898,0.6256633084672767,0.6256633084672768
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,20,100%,0.7396832013338891,0.41353996737357257,0.6340013982754602,0.6340013982754603
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,20,100%,0.6037042706260524,0.8921058584030762,0.6533120879532341,0.6532850842474274
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,20,100%,0.8972304875257496,0.5408090061254898,0.61971313509389,0.5677141745439565
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,20,100%,0.9177044476327116,0.5488399231191653,0.6489167233309812,0.5816522712272949
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,20,100%,0.9316311620395293,0.5515639939898921,0.6658388854441174,0.5870952857032993
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,20,100%,0.9205313446749009,0.5539971949509116,0.6595743550512134,0.5897226753670473
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,20,100%,0.9142727889617733,0.5524121907885745,0.6520252303877342,0.5867918127332353
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,20,100%,0.8531013962005035,0.5408090061254898,0.5915008033826834,0.5914948158659679
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,20,100%,0.8670875179340028,0.5488399231191653,0.6186045945960189,0.6186117248701541
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,20,100%,0.8796431592709375,0.5515639939898921,0.6323540721371992,0.6323540721371991
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,20,100%,0.8819622465625728,0.5539971949509116,0.6339431367979491,0.6339431367979492
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,20,100%,0.8629269396064239,0.5524121907885745,0.6313730129963372,0.6313468279995477
