Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,17,85%,0.6889315419065899,0.2516711073715701,0.5687564271302555,0.5680284857571214
2013,Oversampling,ROS,Decision Tree,0.33,0.67,17,85%,0.561437535653166,0.867085633736638,0.5948246120865532,0.5948486005462715
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,17,85%,0.5687512731717254,0.8772288115623281,0.6046500580922541,0.6052186233224448
2013,Oversampling,ROS,XGBoost,0.33,0.67,17,85%,0.5780355883044603,0.8724562233790819,0.6126527329927388,0.6147286821705427
2013,Oversampling,ROS,Random Forest,0.33,0.67,17,85%,0.5692284232997865,0.8764968302418408,0.615833441370635,0.6121527777777778
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,17,85%,0.7629212372764107,0.36086570373486654,0.6241050753940828,0.6235007496251874
2013,Oversampling,ROS,Decision Tree,0.5,0.5,17,85%,0.735,0.4403265593797721,0.6407706931892693,0.6407530323944903
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,17,85%,0.7476794352202902,0.4492184431702144,0.6484931149436811,0.6480774528710299
2013,Oversampling,ROS,XGBoost,0.5,0.5,17,85%,0.7966579861111112,0.4343350686228112,0.6608438988221053,0.6590339892665474
2013,Oversampling,ROS,Random Forest,0.5,0.5,17,85%,0.5996272713154216,0.9065508335289975,0.6590503539934419,0.6555555555555556
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,17,85%,0.22540083204786612,0.7351730446714438,0.6382555140044646,0.5711206896551724
2013,Oversampling,ROS,Decision Tree,0.67,0.33,17,85%,0.9314577704686949,0.5531180245535714,0.6680412514436074,0.5894152544861817
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,17,85%,0.2490770560050271,0.7847067557535263,0.6686543887341201,0.5895155259947262
2013,Oversampling,ROS,XGBoost,0.67,0.33,17,85%,0.9462849029815428,0.5656294200848656,0.6965029229701893,0.6066785927251044
2013,Oversampling,ROS,Random Forest,0.67,0.33,17,85%,0.9467011035454332,0.5500682128240109,0.6883928850379597,0.5920138888888888
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,17,85%,0.3243584350021035,0.7351730446714438,0.6058749207177693,0.6052286356821589
2013,Oversampling,ROS,Decision Tree,0.83,0.17,17,85%,0.8851168800657817,0.5531180245535714,0.6300694545426717,0.6300919263414491
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,17,85%,0.8905820438300212,0.7847067557535263,0.6367250020380584,0.6372545161163368
2013,Oversampling,ROS,XGBoost,0.83,0.17,17,85%,0.8877188831045907,0.5656294200848656,0.6448091890877606,0.6467501490757305
2013,Oversampling,ROS,Random Forest,0.83,0.17,17,85%,0.8988025358065274,0.5500682128240109,0.6453610944268885,0.6417824074074074
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,18,90%,0.7468953282081608,0.33440713119456333,0.6102331156904577,0.6094825106750149
2013,Oversampling,ROS,Decision Tree,0.17,0.83,18,90%,0.7565236144058659,0.38854737774824166,0.6315340389713701,0.6311161655386663
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,18,90%,0.7677897182689515,0.39384684147794996,0.6376133317182034,0.6381207255426702
2013,Oversampling,ROS,XGBoost,0.17,0.83,18,90%,0.7723577235772358,0.3976694196176038,0.6407499374383153,0.6418313904375739
2013,Oversampling,ROS,Random Forest,0.17,0.83,18,90%,0.5951038575667655,0.8925233644859814,0.6530730273224922,0.6488850021862702
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,18,90%,0.6869474174034434,0.2605798508450642,0.5705907506954045,0.5697471182990774
2013,Oversampling,ROS,Decision Tree,0.33,0.67,18,90%,0.5622353025626301,0.8675305975521959,0.5948656044165537,0.5953345168090536
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,18,90%,0.570387995920944,0.875,0.6093471810089021,0.6087942313410645
2013,Oversampling,ROS,XGBoost,0.33,0.67,18,90%,0.5732771369417332,0.877135422559113,0.6150086173122993,0.6138424283381202
2013,Oversampling,ROS,Random Forest,0.33,0.67,18,90%,0.5710579417699625,0.881619937694704,0.6210850010776915,0.6165282028858767
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,18,90%,0.7698790402538171,0.34265919421031726,0.6198387815935782,0.6190844930197571
2013,Oversampling,ROS,Decision Tree,0.5,0.5,18,90%,0.7742589038174451,0.402115523065847,0.6422358665620983,0.6418229224453567
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,18,90%,0.6019764612405025,0.9030095351609059,0.6542124827139841,0.653694617900684
2013,Oversampling,ROS,XGBoost,0.5,0.5,18,90%,0.6036576111701321,0.8999886865029981,0.6571596269473949,0.6560792926733119
2013,Oversampling,ROS,Random Forest,0.5,0.5,18,90%,0.5998234515227306,0.9072096128170895,0.6613830616728336,0.6570835155225185
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,18,90%,0.21490666784343146,0.7430576747024717,0.6413438198845519,0.5691276355671586
2013,Oversampling,ROS,Decision Tree,0.67,0.33,18,90%,0.23796865481530707,0.777737556561086,0.6634945194277242,0.5842671696438477
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,18,90%,0.9479290822407628,0.5549498473615351,0.6895282704346679,0.5947071067499257
2013,Oversampling,ROS,XGBoost,0.67,0.33,18,90%,0.9471659690010182,0.5569451836083023,0.6927845184096557,0.5986371571774511
2013,Oversampling,ROS,Random Forest,0.67,0.33,18,90%,0.9479305740987984,0.5505298526751099,0.6922862029332997,0.5942282466112812
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,18,90%,0.32721415648029656,0.7430576747024717,0.60561612962004,0.6048585145689064
2013,Oversampling,ROS,Decision Tree,0.83,0.17,18,90%,0.8834247106385336,0.777737556561086,0.6310705103623343,0.6315044935093753
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,18,90%,0.8928039332538736,0.5549498473615351,0.640355972561655,0.6398305084745762
2013,Oversampling,ROS,XGBoost,0.83,0.17,18,90%,0.8950107478221518,0.5569451836083023,0.6460925010696317,0.6449850763079349
2013,Oversampling,ROS,Random Forest,0.83,0.17,18,90%,0.9009790832220739,0.5505298526751099,0.6491358673523348,0.644731088762571
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,19,95%,0.7329963642812805,0.3458432701560604,0.6096865880350195,0.6091722735752164
2013,Oversampling,ROS,Decision Tree,0.17,0.83,19,95%,0.5851880276285495,0.8843842260649515,0.6306810578087516,0.6298943606453986
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,19,95%,0.7545247352191983,0.3946150610012621,0.6325438066749378,0.6314881329671104
2013,Oversampling,ROS,XGBoost,0.17,0.83,19,95%,0.7740345110928513,0.4,0.641006113911831,0.6397588433014992
2013,Oversampling,ROS,Random Forest,0.17,0.83,19,95%,0.7759562841530054,0.41598660807700355,0.6491456517932691,0.6515120132560066
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,19,95%,0.6901315789473684,0.26333626208108446,0.5723183326534454,0.5717160284223103
2013,Oversampling,ROS,Decision Tree,0.33,0.67,19,95%,0.5564705882352942,0.8727857444116407,0.5907206517300789,0.589846008303989
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,19,95%,0.7173501577287066,0.31888935633151033,0.5960604110463438,0.5948306218747799
2013,Oversampling,ROS,XGBoost,0.33,0.67,19,95%,0.57264177428411,0.8661358811040339,0.6065099656512339,0.6078535986768393
2013,Oversampling,ROS,Random Forest,0.33,0.67,19,95%,0.5725618930378881,0.875915463486085,0.6175763497459131,0.6149544324772163
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,19,95%,0.7433249370277079,0.3704029120120497,0.6210003471350571,0.6205118531094762
2013,Oversampling,ROS,Decision Tree,0.5,0.5,19,95%,0.5904428581329267,0.8983024040489245,0.6395263461091316,0.6387239186419299
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,19,95%,0.7677385757062882,0.4134763707754873,0.6436368837465439,0.6426156771603634
2013,Oversampling,ROS,XGBoost,0.5,0.5,19,95%,0.7601092896174864,0.4429936305732484,0.6508650443974255,0.6497892546550712
2013,Oversampling,ROS,Random Forest,0.5,0.5,19,95%,0.6038997214484679,0.9073027830089977,0.6620787033765514,0.6595898922949461
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,19,95%,0.2312037153257186,0.7182219911619444,0.6295095961057754,0.5694103837850301
2013,Oversampling,ROS,Decision Tree,0.67,0.33,19,95%,0.9361029101644875,0.549364190464404,0.6689782752426677,0.5854049508593052
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,19,95%,0.2454774926377787,0.782171581769437,0.6661673058082199,0.5867314599619692
2013,Oversampling,ROS,XGBoost,0.67,0.33,19,95%,0.24989384288747346,0.8034129692832764,0.6782827193852037,0.5922744491276744
2013,Oversampling,ROS,Random Forest,0.67,0.33,19,95%,0.9437120736555765,0.5493970032890729,0.6817475686797819,0.5890637945318973
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,19,95%,0.3295259612568512,0.7182219911619444,0.6053291768649848,0.6047915487643841
2013,Oversampling,ROS,Decision Tree,0.83,0.17,19,95%,0.8899725854070013,0.549364190464404,0.6247777628910727,0.6239554317548747
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,19,95%,0.388865516757818,0.782171581769437,0.6305179309878507,0.6294457356151841
2013,Oversampling,ROS,XGBoost,0.83,0.17,19,95%,0.8839702760084925,0.8034129692832764,0.6384347786778493,0.6397054900496185
2013,Oversampling,ROS,Random Forest,0.83,0.17,19,95%,0.9006068215107763,0.5493970032890729,0.6491961726992062,0.6466445733222866
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,20,100%,0.5736964411603436,0.8754831254731641,0.6128132073791549,0.6126719898050617
2013,Oversampling,ROS,Decision Tree,0.17,0.83,20,100%,0.750390015600624,0.384300409467692,0.6282492512118052,0.6282797014254687
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,20,100%,0.7664139791854041,0.39684651719779124,0.6372605617882375,0.6359013815943532
2013,Oversampling,ROS,XGBoost,0.17,0.83,20,100%,0.7666279969064191,0.4022522065537182,0.639999799215277,0.6401926001013685
2013,Oversampling,ROS,Random Forest,0.17,0.83,20,100%,0.7482619831686791,0.41031300160513645,0.6387472343933017,0.6431523022432113
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,20,100%,0.5451257277344234,0.8767581782683189,0.5729715107230784,0.5728081878098803
2013,Oversampling,ROS,Decision Tree,0.33,0.67,20,100%,0.705012705012705,0.3048037551183462,0.5886506918969495,0.588686122275757
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,20,100%,0.7306942570100465,0.32419666023551325,0.6016757759527721,0.6001070484728867
2013,Oversampling,ROS,XGBoost,0.33,0.67,20,100%,0.5679634170587845,0.869432890331744,0.6045736314314447,0.6043588443993918
2013,Oversampling,ROS,Random Forest,0.33,0.67,20,100%,0.7178197064989518,0.3434991974317817,0.6067882087545008,0.6118654073199528
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,20,100%,0.5804654811715482,0.8844483404390963,0.6229477811095339,0.6228071922104299
2013,Oversampling,ROS,Decision Tree,0.5,0.5,20,100%,0.597794705902814,0.858184360331569,0.6404645529879103,0.6404373767381482
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,20,100%,0.7764044943820225,0.4137449271505555,0.6466181236479464,0.6453015756197104
2013,Oversampling,ROS,XGBoost,0.5,0.5,20,100%,0.5984704926908501,0.8971289438977377,0.648098554801092,0.6478966041561075
2013,Oversampling,ROS,Random Forest,0.5,0.5,20,100%,0.5964266946925907,0.9109149277688604,0.6589323673593337,0.654073199527745
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,20,100%,0.9164043511176635,0.5422246322142588,0.6367112911231447,0.5715935564803568
2013,Oversampling,ROS,Decision Tree,0.67,0.33,20,100%,0.2421352242085289,0.7577746522894202,0.653428297087725,0.5824200514267169
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,20,100%,0.2452265318342093,0.7807667866977336,0.6650337985610072,0.5858562205198542
2013,Oversampling,ROS,XGBoost,0.67,0.33,20,100%,0.9455209495789794,0.5506972346962893,0.6796608055163557,0.5873796249366448
2013,Oversampling,ROS,Random Forest,0.67,0.33,20,100%,0.9540529695024077,0.5486327448944271,0.6978300665019898,0.592581660763479
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,20,100%,0.8811810176515121,0.5422246322142588,0.6070846976491917,0.60693733697059
2013,Oversampling,ROS,Decision Tree,0.83,0.17,20,100%,0.37526215919304906,0.7577746522894202,0.6242543135838442,0.6242853933145268
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,20,100%,0.3904597165857228,0.7807667866977336,0.6339998757871421,0.6326230221122002
2013,Oversampling,ROS,XGBoost,0.83,0.17,20,100%,0.884447600689865,0.5506972346962893,0.6349716986534507,0.6347693867207298
2013,Oversampling,ROS,Random Forest,0.83,0.17,20,100%,0.40730337078651685,0.5486327448944271,0.6398485965901696,0.6443329397874853
